
4713,ARGANIL,2019-11-02 19:30:00,16,2040.675,14.3925
4714,ARGANIL,2019-11-02 19:30:00,17,2057.02564,14.4175
4715,ARGANIL,2019-11-02 19:30:00,18,2042.76316,14.565
4716,ARGANIL,2019-11-02 19:40:00,1,2043.8,16.65
4717,ARGANIL,2019-11-02 19:40:00,2,2016.375,15.9175
4718,ARGANIL,2019-11-02 19:40:00,3,2056.95,16.79744
4719,ARGANIL,2019-11-02 19:40:00,4,2055.46154,17.13333
4720,ARGANIL,2019-11-02 19:40:00,5,2052.825,16.54
4721,ARGANIL,2019-11-02 19:40:00,6,2047.36842,16.0359
4722,ARGANIL,2019-11-02 19:40:00,7,2054.15,15.59
4723,ARGANIL,2019-11-02 19:40:00,8,2052.46154,15.84474
4724,ARGANIL,2019-11-02 19:40:00,9,,14.51538
4725,ARGANIL,2019-11-02 19:40:00,10,2052.61538,14.60256
4726,ARGANIL,2019-11-02 19:40:00,11,2036.71795,13.58
4727,ARGANIL,2019-11-02 19:40:00,12,2054.41026,13.32895
4728,ARGANIL,2019-11-02 19:40:00,13,2049.6,13.07436
4729,ARGANIL,2019-11-02 19:40:00,14,2054.275,13.9925
4730,ARGANIL,2019-11-02 19:40:00,15,2047.275,16.39231
4731,ARGANIL,2019-11-02 19:40:00,16,2053.6,16.9625
4732,ARGANIL,2019-11-02 19:40:00,17,2056.20513,16.2325
4733,ARGANIL,2019-11-02 19:40:00,18,2048.425,16.14
4734,ARGANIL,2019-11-02 19:50:00,1,2015.0,15.05385
4735,ARGANIL,2019-11-02 19:50:00,2,2053.5641,16.16923
4736,ARGANIL,2019-11-02 19:50:00,3,2057.39474,16.59744
4737,ARGANIL,2019-11-02 19:50:00,4,2059.4359,17.55128
4738,ARGANIL,2019-11-02 19:50:00,5,2056.75,16.2675
4739,ARGANIL,2019-11-02 19:50:00,6,2061.28205,14.8
4740,ARGANIL,2019-11-02 19:50:00,7,2027.82051,13.855
4741,ARGANIL,2019-11-02 19:50:00,8,2031.97297,14.16154
4742,ARGANIL,2019-11-02 19:50:00,9,,14.2325
4743,ARGANIL,2019-11-02 19:50:00,10,2054.025,15.50513
4744,ARGANIL,2019-11-02 19:50:00,11,2037.58974,14.85
4745,ARGANIL,2019-11-02 19:50:00,12,2052.2,14.995
4746,ARGANIL,2019-11-02 19:50:00,13,2045.55263,14.005
4747,ARGANIL,2019-11-02 19:50:00,14,2048.0,13.76842
4748,ARGANIL,2019-11-02 19:50:00,15,2045.38462,14.5025
4749,ARGANIL,2019-11-02 19:50:00,16,2051.0,15.18205
4750,ARGANIL,2019-11-02 19:50:00,17,2057.86486,14.79231
4751,ARGANIL,2019-11-02 19:50:00,18,2056.38462,14.46154
4752,ARGANIL,2019-11-02 20:00:00,1,2051.89744,16.03
4753,ARGANIL,2019-11-02 20:00:00,2,2037.825,15.525
4754,ARGANIL,2019-11-02 20:00:00,3,2049.7,16.1925
4755,ARGANIL,2019-11-02 20:00:00,4,2048.8,16.61795
4756,ARGANIL,2019-11-02 20:00:00,5,2057.525,15.185
4757,ARGANIL,2019-11-02 20:00:00,6,2055.45,14.38205
4758,ARGANIL,2019-11-02 20:00:00,7,2057.72973,14.1075
4759,ARGANIL,2019-11-02 20:00:00,8,2053.65,13.59744
4760,ARGANIL,2019-11-02 20:00:00,9,,13.42564
4761,ARGANIL,2019-11-02 20:00:00,10,2028.525,13.2625
4762,ARGANIL,2019-11-02 20:00:00,11,2022.95,13.03684
4763,ARGANIL,2019-11-02 20:00:00,12,1958.5,12.41316
4764,ARGANIL,2019-11-02 20:00:00,13,1951.35,12.425
4765,ARGANIL,2019-11-02 20:00:00,14,2002.7,12.37436
4766,ARGANIL,2019-11-02 20:00:00,15,1966.15,12.7275
4767,ARGANIL,2019-11-02 20:00:00,16,2000.8,13.29231
4768,ARGANIL,2019-11-02 20:00:00,17,2051.675,12.92051
4769,ARGANIL,2019-11-02 20:00:00,18,2040.425,12.88718
4770,ARGANIL,2019-11-02 20:10:00,1,2056.94737,16.98974
4771,ARGANIL,2019-11-02 20:10:00,2,2040.9,15.3825
4772,ARGANIL,2019-11-02 20:10:00,3,2056.725,16.79737
4773,ARGANIL,2019-11-02 20:10:00,4,2056.375,16.8075
4774,ARGANIL,2019-11-02 20:10:00,5,2052.825,15.5359
4775,ARGANIL,2019-11-02 20:10:00,6,2052.5641,15.47
4776,ARGANIL,2019-11-02 20:10:00,7,2056.875,14.7925
4777,ARGANIL,2019-11-02 20:10:00,8,2052.10526,15.4675
4778,ARGANIL,2019-11-02 20:10:00,9,,15.16667
4779,ARGANIL,2019-11-02 20:10:00,10,2056.05263,16.5475
4780,ARGANIL,2019-11-02 20:10:00,11,2053.10256,15.8675
4781,ARGANIL,2019-11-02 20:10:00,12,2049.10526,14.82
4782,ARGANIL,2019-11-02 20:10:00,13,2051.89474,14.9359
4783,ARGANIL,2019-11-02 20:10:00,14,2024.6,13.96
4784,ARGANIL,2019-11-02 20:10:00,15,1815.95,12.00526
4785,ARGANIL,2019-11-02 20:10:00,16,1938.375,11.94737
4786,ARGANIL,2019-11-02 20:10:00,17,1991.975,12.00256
4787,ARGANIL,2019-11-02 20:10:00,18,2008.17949,12.3175
4788,ARGANIL,2019-11-02 20:20:00,1,2043.45,16.84615
4789,ARGANIL,2019-11-02 20:20:00,2,2016.675,15.0475
4790,ARGANIL,2019-11-02 20:20:00,3,2055.38462,16.33077
4791,ARGANIL,2019-11-02 20:20:00,4,2053.12821,16.36154
4792,ARGANIL,2019-11-02 20:20:00,5,2055.97436,15.17632
4793,ARGANIL,2019-11-02 20:20:00,6,2054.925,14.41795
4794,ARGANIL,2019-11-02 20:20:00,7,2058.18421,13.70263
4795,ARGANIL,2019-11-02 20:20:00,8,2040.2,13.05128
4796,ARGANIL,2019-11-02 20:20:00,9,,12.7675
4797,ARGANIL,2019-11-02 20:20:00,10,2058.44737,14.44211
4798,ARGANIL,2019-11-02 20:20:00,11,2040.275,14.7225
4799,ARGANIL,2019-11-02 20:20:00,12,2050.71795,14.65789
4800,ARGANIL,2019-11-02 20:20:00,13,1979.625,15.0475
4801,ARGANIL,2019-11-02 20:20:00,14,2054.53846,14.1675
4802,ARGANIL,2019-11-02 20:20:00,15,1938.71795,12.17368
4803,ARGANIL,2019-11-02 20:20:00,16,1970.275,11.9325
4804,ARGANIL,2019-11-02 20:20:00,17,1983.85,12.18205
4805,ARGANIL,2019-11-02 20:20:00,18,2026.46154,12.75526
4806,ARGANIL,2019-11-02 20:30:00,1,2033.75,17.53
4807,ARGANIL,2019-11-02 20:30:00,2,2044.51282,16.98462
4808,ARGANIL,2019-11-02 20:30:00,3,2054.575,17.74615
4809,ARGANIL,2019-11-02 20:30:00,4,2052.05,18.79211
4810,ARGANIL,2019-11-02 20:30:00,5,2054.69231,18.11538
4811,ARGANIL,2019-11-02 20:30:00,6,2056.63158,17.635
4812,ARGANIL,2019-11-02 20:30:00,7,2030.075,15.64103
4813,ARGANIL,2019-11-02 20:30:00,8,2055.425,14.52
4814,ARGANIL,2019-11-02 20:30:00,9,,11.71316
4815,ARGANIL,2019-11-02 20:30:00,10,2028.23077,14.22
4816,ARGANIL,2019-11-02 20:30:00,11,2042.71795,15.235
4817,ARGANIL,2019-11-02 20:30:00,12,2051.275,15.33077
4818,ARGANIL,2019-11-02 20:30:00,13,2036.15,14.84872
4819,ARGANIL,2019-11-02 20:30:00,14,2017.375,14.16
4820,ARGANIL,2019-11-02 20:30:00,15,1835.125,11.9125
4821,ARGANIL,2019-11-02 20:30:00,16,1948.825,11.80541
4822,ARGANIL,2019-11-02 20:30:00,17,1976.825,11.7125
4823,ARGANIL,2019-11-02 20:30:00,18,2010.075,12.9975
4824,ARGANIL,2019-11-02 20:40:00,1,2023.65,17.57838
4825,ARGANIL,2019-11-02 20:40:00,2,2018.625,17.8675
4826,ARGANIL,2019-11-02 20:40:00,3,2050.425,17.71053
4827,ARGANIL,2019-11-02 20:40:00,4,2052.225,18.86
4828,ARGANIL,2019-11-02 20:40:00,5,2053.35897,18.98462
4829,ARGANIL,2019-11-02 20:40:00,6,2055.15,17.99744
4830,ARGANIL,2019-11-02 20:40:00,7,2025.85,18.02105
4831,ARGANIL,2019-11-02 20:40:00,8,2046.075,17.3
4832,ARGANIL,2019-11-02 20:40:00,9,,15.51795
4833,ARGANIL,2019-11-02 20:40:00,10,2051.55,17.28462
4834,ARGANIL,2019-11-02 20:40:00,11,2053.825,17.01795
4835,ARGANIL,2019-11-02 20:40:00,12,2051.1,16.4775
4836,ARGANIL,2019-11-02 20:40:00,13,2046.65,16.4075
4837,ARGANIL,2019-11-02 20:40:00,14,2054.25641,15.11579
4838,ARGANIL,2019-11-02 20:40:00,15,2056.05128,13.985
4839,ARGANIL,2019-11-02 20:40:00,16,2045.76923,13.8925
4840,ARGANIL,2019-11-02 20:40:00,17,2042.475,13.1027
4841,ARGANIL,2019-11-02 20:40:00,18,2056.375,13.31053
4842,ARGANIL,2019-11-02 20:50:00,1,2054.20513,20.9625
4843,ARGANIL,2019-11-02 20:50:00,2,1959.75,18.89
4844,ARGANIL,2019-11-02 20:50:00,3,2048.075,18.995
4845,ARGANIL,2019-11-02 20:50:00,4,2054.35897,19.6075
4846,ARGANIL,2019-11-02 20:50:00,5,2054.25,18.285
4847,ARGANIL,2019-11-02 20:50:00,6,2056.025,17.175
4848,ARGANIL,2019-11-02 20:50:00,7,2057.42105,15.82821
4849,ARGANIL,2019-11-02 20:50:00,8,2047.225,16.5825
4850,ARGANIL,2019-11-02 20:50:00,9,,15.47632
4851,ARGANIL,2019-11-02 20:50:00,10,2057.6,18.4375
4852,ARGANIL,2019-11-02 20:50:00,11,2057.15,18.95263
4853,ARGANIL,2019-11-02 20:50:00,12,2049.825,18.73077
4854,ARGANIL,2019-11-02 20:50:00,13,2030.75,18.80513
4855,ARGANIL,2019-11-02 20:50:00,14,2052.65,18.17632
4856,ARGANIL,2019-11-02 20:50:00,15,2042.6,16.785
4857,ARGANIL,2019-11-02 20:50:00,16,2041.825,16.1
4858,ARGANIL,2019-11-02 20:50:00,17,2047.13514,15.07949
4859,ARGANIL,2019-11-02 20:50:00,18,2042.25,13.44
4860,ARGANIL,2019-11-02 21:00:00,1,2030.02632,17.4075
4861,ARGANIL,2019-11-02 21:00:00,2,2003.525,16.5375
4862,ARGANIL,2019-11-02 21:00:00,3,2054.47368,17.13
4863,ARGANIL,2019-11-02 21:00:00,4,2058.8,18.37
4864,ARGANIL,2019-11-02 21:00:00,5,2057.74359,17.7975
4865,ARGANIL,2019-11-02 21:00:00,6,2053.8,16.7175
4866,ARGANIL,2019-11-02 21:00:00,7,2050.48718,16.54872
4867,ARGANIL,2019-11-02 21:00:00,8,2059.33333,15.64474
4868,ARGANIL,2019-11-02 21:00:00,9,,15.195
4869,ARGANIL,2019-11-02 21:00:00,10,2057.51351,17.085
4870,ARGANIL,2019-11-02 21:00:00,11,2055.84211,18.455
4871,ARGANIL,2019-11-02 21:00:00,12,2051.0,18.05897
4872,ARGANIL,2019-11-02 21:00:00,13,2055.71053,17.72895
4873,ARGANIL,2019-11-02 21:00:00,14,2055.925,16.52
4874,ARGANIL,2019-11-02 21:00:00,15,2047.79487,15.92
4875,ARGANIL,2019-11-02 21:00:00,16,2050.89744,15.64
4876,ARGANIL,2019-11-02 21:00:00,17,2058.575,13.92308
4877,ARGANIL,2019-11-02 21:00:00,18,2056.225,12.95
4878,ARGANIL,2019-11-02 21:10:00,1,2055.28205,16.5775
4879,ARGANIL,2019-11-02 21:10:00,2,2043.1,15.52
4880,ARGANIL,2019-11-02 21:10:00,3,2054.4359,16.21538
4881,ARGANIL,2019-11-02 21:10:00,4,2052.125,16.15
4882,ARGANIL,2019-11-02 21:10:00,5,2057.75,15.495
4883,ARGANIL,2019-11-02 21:10:00,6,2055.475,14.7718
4884,ARGANIL,2019-11-02 21:10:00,7,2056.525,13.89459
4885,ARGANIL,2019-11-02 21:10:00,8,2025.2,12.96
4886,ARGANIL,2019-11-02 21:10:00,9,,12.85789
4887,ARGANIL,2019-11-02 21:10:00,10,2054.05,14.43846
4888,ARGANIL,2019-11-02 21:10:00,11,2054.7027,14.97
4889,ARGANIL,2019-11-02 21:10:00,12,2048.875,14.68974
4890,ARGANIL,2019-11-02 21:10:00,13,2055.525,14.31026
4891,ARGANIL,2019-11-02 21:10:00,14,2040.87179,14.03
4892,ARGANIL,2019-11-02 21:10:00,15,2053.53846,13.0425
4893,ARGANIL,2019-11-02 21:10:00,16,2031.31579,12.53158
4894,ARGANIL,2019-11-02 21:10:00,17,1977.38462,12.12895
4895,ARGANIL,2019-11-02 21:10:00,18,2024.2,11.92895
4896,ARGANIL,2019-11-02 21:20:00,1,2055.08333,17.81316
4897,ARGANIL,2019-11-02 21:20:00,2,2029.30769,16.36923
4898,ARGANIL,2019-11-02 21:20:00,3,2055.78947,16.1925
4899,ARGANIL,2019-11-02 21:20:00,4,2055.12821,17.08718
4900,ARGANIL,2019-11-02 21:20:00,5,2057.4,16.22308
4901,ARGANIL,2019-11-02 21:20:00,6,2055.82051,15.40513
4902,ARGANIL,2019-11-02 21:20:00,7,2052.89744,14.2975
4903,ARGANIL,2019-11-02 21:20:00,8,2047.025,13.99231
4904,ARGANIL,2019-11-02 21:20:00,9,,13.34103
4905,ARGANIL,2019-11-02 21:20:00,10,2007.20513,15.79231
4906,ARGANIL,2019-11-02 21:20:00,11,1985.38462,15.835
4907,ARGANIL,2019-11-02 21:20:00,12,2044.275,15.795
4908,ARGANIL,2019-11-02 21:20:00,13,2045.525,15.02
4909,ARGANIL,2019-11-02 21:20:00,14,2041.75,13.4675
4910,ARGANIL,2019-11-02 21:20:00,15,2017.05,13.17949
4911,ARGANIL,2019-11-02 21:20:00,16,2043.97436,13.79737
4912,ARGANIL,2019-11-02 21:20:00,17,2035.9,13.43077
4913,ARGANIL,2019-11-02 21:20:00,18,2023.575,13.135
4914,ARGANIL,2019-11-02 21:30:00,1,2032.39474,18.8675
4915,ARGANIL,2019-11-02 21:30:00,2,2033.35,16.45
4916,ARGANIL,2019-11-02 21:30:00,3,2051.47368,18.465
4917,ARGANIL,2019-11-02 21:30:00,4,2055.66667,17.17105
4918,ARGANIL,2019-11-02 21:30:00,5,2052.94872,17.23
4919,ARGANIL,2019-11-02 21:30:00,6,2014.4,18.0975
4920,ARGANIL,2019-11-02 21:30:00,7,1975.92105,19.17
4921,ARGANIL,2019-11-02 21:30:00,8,1962.975,19.655
4922,ARGANIL,2019-11-02 21:30:00,9,,17.19744
4923,ARGANIL,2019-11-02 21:30:00,10,1973.35,19.4975
4924,ARGANIL,2019-11-02 21:30:00,11,1983.65,20.2325
4925,ARGANIL,2019-11-02 21:30:00,12,1974.025,20.0475
4926,ARGANIL,2019-11-02 21:30:00,13,1993.25,19.9325
4927,ARGANIL,2019-11-02 21:30:00,14,2010.15789,21.325
4928,ARGANIL,2019-11-02 21:30:00,15,2009.75,22.2525
4929,ARGANIL,2019-11-02 21:30:00,16,2047.42105,21.6575
4930,ARGANIL,2019-11-02 21:30:00,17,2020.225,19.76
4931,ARGANIL,2019-11-02 21:30:00,18,2002.325,19.3525
4932,ARGANIL,2019-11-02 21:40:00,1,1890.45,21.48205
4933,ARGANIL,2019-11-02 21:40:00,2,1726.07692,20.18205
4934,ARGANIL,2019-11-02 21:40:00,3,1846.94872,19.88
4935,ARGANIL,2019-11-02 21:40:00,4,2032.8,20.31579
4936,ARGANIL,2019-11-02 21:40:00,5,2027.6,20.95263
4937,ARGANIL,2019-11-02 21:40:00,6,2039.625,22.33846
4938,ARGANIL,2019-11-02 21:40:00,7,2000.4,20.74359
4939,ARGANIL,2019-11-02 21:40:00,8,2057.97436,20.30769
4940,ARGANIL,2019-11-02 21:40:00,9,,18.26923
4941,ARGANIL,2019-11-02 21:40:00,10,2010.33333,18.91026
4942,ARGANIL,2019-11-02 21:40:00,11,2050.81579,18.4025
4943,ARGANIL,2019-11-02 21:40:00,12,2025.925,18.26
4944,ARGANIL,2019-11-02 21:40:00,13,2036.425,19.0775
4945,ARGANIL,2019-11-02 21:40:00,14,2009.175,20.395
4946,ARGANIL,2019-11-02 21:40:00,15,1996.35,22.0825
4947,ARGANIL,2019-11-02 21:40:00,16,2037.55,20.43
4948,ARGANIL,2019-11-02 21:40:00,17,2002.51282,19.4925
4949,ARGANIL,2019-11-02 21:40:00,18,2016.69231,18.785
4950,ARGANIL,2019-11-02 21:50:00,1,2046.975,19.53333
4951,ARGANIL,2019-11-02 21:50:00,2,2046.4,19.75641
4952,ARGANIL,2019-11-02 21:50:00,3,2017.4359,20.05128
4953,ARGANIL,2019-11-02 21:50:00,4,2051.0,20.5075
4954,ARGANIL,2019-11-02 21:50:00,5,2021.875,20.8641
4955,ARGANIL,2019-11-02 21:50:00,6,2046.94872,22.63
4956,ARGANIL,2019-11-02 21:50:00,7,1967.025,19.86
4957,ARGANIL,2019-11-02 21:50:00,8,1960.30769,19.9475
4958,ARGANIL,2019-11-02 21:50:00,9,1643.15385,17.405
4959,ARGANIL,2019-11-02 21:50:00,10,2051.64103,18.7641
4960,ARGANIL,2019-11-02 21:50:00,11,2045.51282,16.4475
4961,ARGANIL,2019-11-02 21:50:00,12,2047.525,16.8775
4962,ARGANIL,2019-11-02 21:50:00,13,1996.48718,18.25263
4963,ARGANIL,2019-11-02 21:50:00,14,2037.64103,20.885
4964,ARGANIL,2019-11-02 21:50:00,15,2049.85,22.37
4965,ARGANIL,2019-11-02 21:50:00,16,2031.75,21.4
4966,ARGANIL,2019-11-02 21:50:00,17,2050.10256,20.27
4967,ARGANIL,2019-11-02 21:50:00,18,2039.23077,19.165
4968,ARGANIL,2019-11-02 22:00:00,1,1945.20513,19.78974
4969,ARGANIL,2019-11-02 22:00:00,2,2011.35897,17.93
4970,ARGANIL,2019-11-02 22:00:00,3,2063.15,19.29
4971,ARGANIL,2019-11-02 22:00:00,4,2056.35,19.81539
4972,ARGANIL,2019-11-02 22:00:00,5,1968.525,20.32051
4973,ARGANIL,2019-11-02 22:00:00,6,2051.15,20.77436
4974,ARGANIL,2019-11-02 22:00:00,7,1907.7,21.44
4975,ARGANIL,2019-11-02 22:00:00,8,1994.0,20.4425
4976,ARGANIL,2019-11-02 22:00:00,9,1979.66667,19.6
4977,ARGANIL,2019-11-02 22:00:00,10,2045.725,20.11282
4978,ARGANIL,2019-11-02 22:00:00,11,1975.225,20.7
4979,ARGANIL,2019-11-02 22:00:00,12,2038.075,21.2125
4980,ARGANIL,2019-11-02 22:00:00,13,1950.125,20.73
4981,ARGANIL,2019-11-02 22:00:00,14,2053.3,19.5425
4982,ARGANIL,2019-11-02 22:00:00,15,1967.51282,19.275
4983,ARGANIL,2019-11-02 22:00:00,16,2043.26316,17.915
4984,ARGANIL,2019-11-02 22:00:00,17,2018.55,17.42821
4985,ARGANIL,2019-11-02 22:00:00,18,1975.175,16.9075
4986,ARGANIL,2019-11-02 22:10:00,1,2045.20513,19.93
4987,ARGANIL,2019-11-02 22:10:00,2,2022.71795,18.3275
4988,ARGANIL,2019-11-02 22:10:00,3,2026.61538,19.1625
4989,ARGANIL,2019-11-02 22:10:00,4,2056.1,18.5375
4990,ARGANIL,2019-11-02 22:10:00,5,2053.15,19.10256
4991,ARGANIL,2019-11-02 22:10:00,6,1980.425,19.32105
4992,ARGANIL,2019-11-02 22:10:00,7,1943.7,19.98462
4993,ARGANIL,2019-11-02 22:10:00,8,1981.65,19.8175
4994,ARGANIL,2019-11-02 22:10:00,9,1921.1,18.0925
4995,ARGANIL,2019-11-02 22:10:00,10,2029.75,20.03
4996,ARGANIL,2019-11-02 22:10:00,11,2014.92308,18.50513
4997,ARGANIL,2019-11-02 22:10:00,12,1920.175,18.1775
4998,ARGANIL,2019-11-02 22:10:00,13,1930.4,18.34359
4999,ARGANIL,2019-11-02 22:10:00,14,2026.12821,18.4075
5000,ARGANIL,2019-11-02 22:10:00,15,2040.30769,16.52895
5001,ARGANIL,2019-11-02 22:10:00,16,2040.7,16.2375
5002,ARGANIL,2019-11-02 22:10:00,17,2043.125,17.23
5003,ARGANIL,2019-11-02 22:10:00,18,2041.15,17.275
5004,ARGANIL,2019-11-02 22:20:00,1,2017.45,19.455
5005,ARGANIL,2019-11-02 22:20:00,2,1764.375,18.67692
5006,ARGANIL,2019-11-02 22:20:00,3,2043.87179,19.3175
5007,ARGANIL,2019-11-02 22:20:00,4,2055.375,19.7825
5008,ARGANIL,2019-11-02 22:20:00,5,2050.95,19.5575
5009,ARGANIL,2019-11-02 22:20:00,6,2053.975,18.4475
5010,ARGANIL,2019-11-02 22:20:00,7,2053.65,17.95405
5011,ARGANIL,2019-11-02 22:20:00,8,2054.875,17.85385
5012,ARGANIL,2019-11-02 22:20:00,9,2051.05,16.375
5013,ARGANIL,2019-11-02 22:20:00,10,2054.625,18.7475
5014,ARGANIL,2019-11-02 22:20:00,11,2050.92105,17.9675
5015,ARGANIL,2019-11-02 22:20:00,12,2048.275,17.72895
5016,ARGANIL,2019-11-02 22:20:00,13,2009.225,16.7775
5017,ARGANIL,2019-11-02 22:20:00,14,2053.71795,18.2125
5018,ARGANIL,2019-11-02 22:20:00,15,2046.875,16.71795
5019,ARGANIL,2019-11-02 22:20:00,16,2054.325,16.535
5020,ARGANIL,2019-11-02 22:20:00,17,2048.7,15.34595
5021,ARGANIL,2019-11-02 22:20:00,18,2053.28947,15.68684
5022,ARGANIL,2019-11-02 22:30:00,1,2035.05,19.39
5023,ARGANIL,2019-11-02 22:30:00,2,1787.87179,18.1075
5024,ARGANIL,2019-11-02 22:30:00,3,2051.61538,20.115
5025,ARGANIL,2019-11-02 22:30:00,4,2024.35,19.2225
5026,ARGANIL,2019-11-02 22:30:00,5,2056.55,19.31795
5027,ARGANIL,2019-11-02 22:30:00,6,2052.975,19.315
5028,ARGANIL,2019-11-02 22:30:00,7,2051.61538,18.165
5029,ARGANIL,2019-11-02 22:30:00,8,2047.7,18.3
5030,ARGANIL,2019-11-02 22:30:00,9,2001.375,17.4975
5031,ARGANIL,2019-11-02 22:30:00,10,2037.5641,16.88462
5032,ARGANIL,2019-11-02 22:30:00,11,2055.275,16.785
5033,ARGANIL,2019-11-02 22:30:00,12,2034.46154,16.54211
5034,ARGANIL,2019-11-02 22:30:00,13,2048.89744,16.63077
5035,ARGANIL,2019-11-02 22:30:00,14,2050.4,15.9825
5036,ARGANIL,2019-11-02 22:30:00,15,2052.5,18.265
5037,ARGANIL,2019-11-02 22:30:00,16,2050.55,19.6075
5038,ARGANIL,2019-11-02 22:30:00,17,2039.325,18.6775
5039,ARGANIL,2019-11-02 22:30:00,18,2050.76923,16.65897
5040,ARGANIL,2019-11-02 22:40:00,1,1989.22857,18.01714
5041,ARGANIL,2019-11-02 22:40:00,2,2045.20588,17.14286
5042,ARGANIL,2019-11-02 22:40:00,3,2057.88571,17.81143
5043,ARGANIL,2019-11-02 22:40:00,4,2053.57143,18.31765
5044,ARGANIL,2019-11-02 22:40:00,5,2042.29412,16.06471
5045,ARGANIL,2019-11-02 22:40:00,6,2052.0303,15.91177
5046,ARGANIL,2019-11-02 22:40:00,7,2054.05882,18.26471
5047,ARGANIL,2019-11-02 22:40:00,8,2053.94118,16.50286
5048,ARGANIL,2019-11-02 22:40:00,9,2047.11429,16.03714
5049,ARGANIL,2019-11-02 22:40:00,10,2027.24242,15.35143
5050,ARGANIL,2019-11-02 22:40:00,11,2051.26471,15.48529
5051,ARGANIL,2019-11-02 22:40:00,12,2043.23529,16.40571
5052,ARGANIL,2019-11-02 22:40:00,13,2037.20588,16.02
5053,ARGANIL,2019-11-02 22:40:00,14,2054.82353,16.62571
5054,ARGANIL,2019-11-02 22:40:00,15,2055.6,17.45143
5055,ARGANIL,2019-11-02 22:40:00,16,2048.51429,18.16857
5056,ARGANIL,2019-11-02 22:40:00,17,2049.0,16.32059
5057,ARGANIL,2019-11-02 22:40:00,18,2048.91429,16.17143
5058,ARGANIL,2019-11-02 22:50:00,1,1941.97436,19.925
5059,ARGANIL,2019-11-02 22:50:00,2,1925.5641,18.995
5060,ARGANIL,2019-11-02 22:50:00,3,2053.58974,20.30256
5061,ARGANIL,2019-11-02 22:50:00,4,2059.89474,19.55641
5062,ARGANIL,2019-11-02 22:50:00,5,2059.64103,18.0175
5063,ARGANIL,2019-11-02 22:50:00,6,2056.35,16.75
5064,ARGANIL,2019-11-02 22:50:00,7,2049.55263,16.95641
5065,ARGANIL,2019-11-02 22:50:00,8,2021.64103,15.555
5066,ARGANIL,2019-11-02 22:50:00,9,2038.89474,14.98718
5067,ARGANIL,2019-11-02 22:50:00,10,2039.28205,16.94359
5068,ARGANIL,2019-11-02 22:50:00,11,1990.85,16.075
5069,ARGANIL,2019-11-02 22:50:00,12,1953.65,15.97632
5070,ARGANIL,2019-11-02 22:50:00,13,2052.475,18.42051
5071,ARGANIL,2019-11-02 22:50:00,14,2054.85,18.99487
5072,ARGANIL,2019-11-02 22:50:00,15,2017.41026,18.6
5073,ARGANIL,2019-11-02 22:50:00,16,2012.75,18.92308
5074,ARGANIL,2019-11-02 22:50:00,17,2037.12821,17.5359
5075,ARGANIL,2019-11-02 22:50:00,18,2023.525,18.07
5076,ARGANIL,2019-11-02 23:00:00,1,1858.71795,22.985
5077,ARGANIL,2019-11-02 23:00:00,2,1419.275,22.1925
5078,ARGANIL,2019-11-02 23:00:00,3,1961.9,23.56154
5079,ARGANIL,2019-11-02 23:00:00,4,1594.8,25.56667
5080,ARGANIL,2019-11-02 23:00:00,5,1743.125,24.7825
5081,ARGANIL,2019-11-02 23:00:00,6,1772.41026,24.265
5082,ARGANIL,2019-11-02 23:00:00,7,1887.0,23.6575
5083,ARGANIL,2019-11-02 23:00:00,8,1794.05,24.26923
5084,ARGANIL,2019-11-02 23:00:00,9,1813.225,22.98
5085,ARGANIL,2019-11-02 23:00:00,10,1736.65,21.6025
5086,ARGANIL,2019-11-02 23:00:00,11,1849.89744,22.47895
5087,ARGANIL,2019-11-02 23:00:00,12,1860.17949,20.845
5088,ARGANIL,2019-11-02 23:00:00,13,1886.25,22.4875
5089,ARGANIL,2019-11-02 23:00:00,14,1954.775,22.54
5090,ARGANIL,2019-11-02 23:00:00,15,2017.6,21.135
5091,ARGANIL,2019-11-02 23:00:00,16,1984.875,19.61
5092,ARGANIL,2019-11-02 23:00:00,17,2012.33333,20.0475
5093,ARGANIL,2019-11-02 23:00:00,18,1898.48718,21.86154
5094,ARGANIL,2019-11-02 23:10:00,1,1891.825,22.785
5095,ARGANIL,2019-11-02 23:10:00,2,1790.0,19.6075
5096,ARGANIL,2019-11-02 23:10:00,3,2014.55,19.6925
5097,ARGANIL,2019-11-02 23:10:00,4,2018.975,18.94
5098,ARGANIL,2019-11-02 23:10:00,5,2050.5,19.87949
5099,ARGANIL,2019-11-02 23:10:00,6,1988.75,23.965
5100,ARGANIL,2019-11-02 23:10:00,7,1476.58974,26.6975
5101,ARGANIL,2019-11-02 23:10:00,8,1420.8,24.99
5102,ARGANIL,2019-11-02 23:10:00,9,1589.325,19.61282
5103,ARGANIL,2019-11-02 23:10:00,10,1781.55,24.11081
5104,ARGANIL,2019-11-02 23:10:00,11,1909.76923,24.09
5105,ARGANIL,2019-11-02 23:10:00,12,1887.9,24.255
5106,ARGANIL,2019-11-02 23:10:00,13,1707.325,23.575
5107,ARGANIL,2019-11-02 23:10:00,14,1856.7,23.78
5108,ARGANIL,2019-11-02 23:10:00,15,1922.65,23.37
5109,ARGANIL,2019-11-02 23:10:00,16,1839.625,24.335
5110,ARGANIL,2019-11-02 23:10:00,17,1881.4,21.91
5111,ARGANIL,2019-11-02 23:10:00,18,2043.025,20.815
5112,ARGANIL,2019-11-02 23:20:00,1,1999.1,22.31538
